	count	F	f_count	f_perc	fpi
2081	167	1	61	36.52694610778443	0.20281688299968706
2082	14	0	6	42.857142857142854	0.5849625007211562
2083	8	0	5	62.5	1.736965594166206
2084	530	0	205	38.67924528301887	0.33518419158962914
2085	32	1	16	50.0	1.0
2086	33	2	15	45.45454545454545	0.7369655941662062
2087	790	0	284	35.949367088607595	0.16675354481037188
2088	6	0	4	66.66666666666666	2.0
2089	526	1	186	35.361216730038024	0.12976787497032977
2090	787	1	274	34.81575603557815	0.0952170673534726
2091	147	0	70	47.61904761904761	0.8624964762500651
2092	0	0	0		
2093	687	0	254	36.972343522561864	0.23046147204544082
2094	8	0	4	50.0	1.0
2095	1	0	1	100.0	1.0
2096	13	1	7	53.84615384615385	1.222392421336448
2097	9	1	4	44.44444444444444	0.6780719051126377
2098	0	0	0		
2099	15	0	7	46.666666666666664	0.8073549220576041
2100	29	1	18	62.06896551724138	1.7104933828050153
2101	10	0	6	60.0	1.584962500721156
2102	17	1	7	41.17647058823529	0.48542682717024166
2103	167	0	61	36.52694610778443	0.20281688299968706
2104	0	0	0		
2105	8	2	5	62.5	1.736965594166206
2106	0	0	0		
2107	798	2	280	35.08771929824561	0.11247472925841266
2108	19	0	9	47.368421052631575	0.84799690655495
2109	6	0	3	50.0	1.0
2110	0	0	0		
2111	265	2	99	37.35849056603773	0.25431718873268483
2112	0	0	0		
2113	63	1	30	47.61904761904761	0.8624964762500651
2114	51	1	23	45.09803921568628	0.7162070339994087
2115	6	0	6	100.0	3.584962500721156
2116	38	1	17	44.73684210526316	0.6951454184715791
2117	115	0	43	37.391304347826086	0.2563397532597856
2118	6	0	3	50.0	1.0
2119	0	0	0		
2120	0	0	0		
2121	0	0	0		
2122	1710	0	601	35.14619883040936	0.11617753054947563
2123	58	0	20	34.48275862068966	0.07400058144377678
2124	8	1	5	62.5	1.736965594166206
2125	0	0	0		
2126	9	0	4	44.44444444444444	0.6780719051126377
2127	0	0	0		
2128	1265	0	515	40.71146245059288	0.4576818366873375
2129	0	0	0		
2130	15	0	7	46.666666666666664	0.8073549220576041
2131	797	0	300	37.641154328732746	0.2717166489335946
2132	34	1	18	52.94117647058824	1.1699250014423124
2133	388	0	147	37.88659793814433	0.2867830086064029
2134	4	0	2	50.0	1.0
2135	0	0	0		
2136	187	0	70	37.4331550802139	0.2589182973615619
2137	64	1	26	40.625	0.4525122046975067
2138	197	1	72	36.54822335025381	0.20414071678022522
2139	151	0	57	37.74834437086093	0.2783011624871044
2140	39	1	16	41.02564102564102	0.47643804394298706
2141	0	0	0		
2142	1141	0	444	38.913234005258545	0.34940102048168276
2143	53	0	20	37.735849056603776	0.27753397552890896
2144	94	0	34	36.17021276595745	0.18057224564182084
2145	90	1	31	34.44444444444444	0.07155326102503407
2146	1002	0	403	40.21956087824351	0.4282238357391817
2147	7	0	3	42.857142857142854	0.5849625007211562
2148	169	1	62	36.68639053254438	0.21272932398572816
2149	5	2	3	60.0	1.584962500721156
2150	57	1	20	35.08771929824561	0.11247472925841266
2151	42	0	18	42.857142857142854	0.5849625007211562
2152	0	0	0		
2153	18	2	7	38.88888888888889	0.3479233034203068
2154	114	1	52	45.614035087719294	0.746243407754217
2155	431	2	148	34.33874709976798	0.0647951227970676
2156	392	0	147	37.5	0.2630344058337938
2157	21	2	11	52.38095238095239	1.1375035237499351
2158	0	0	0		
2159	5488	0	1872	34.11078717201166	0.050185757168216896
2160	4	2	4	100.0	3.0
2161	124	2	53	42.74193548387097	0.5781733350585171
2162	134	0	53	39.55223880597015	0.3880704516785745
2163	25	0	10	40.0	0.4150374992788437
2164	138	2	57	41.30434782608695	0.493040011280117
2165	0	0	0		
2166	17	1	8	47.05882352941176	0.8300749985576875
2167	26	0	9	34.61538461538461	0.08246216019197297
2168	16	2	9	56.25	1.3625700793847084
2169	248	0	84	33.87096774193548	0.03476541816067663
2170	43	0	18	41.86046511627907	0.5260688116675876
2171	0	0	0		
2172	0	0	0		
2173	12	0	6	50.0	1.0
2174	12	0	5	41.66666666666667	0.5145731728297582
2175	327	1	138	42.201834862385326	0.5462820325570963
2176	28	2	14	50.0	1.0
2177	10	2	4	40.0	0.4150374992788437
2178	1	2	1	100.0	1.0
2179	8	0	4	50.0	1.0
2180	1	2	1	100.0	1.0
2181	23	2	9	39.130434782608695	0.3625700793847084
2182	34	2	15	44.11764705882353	0.658963082164933
2183	12	0	5	41.66666666666667	0.5145731728297582
2184	20	0	11	55.00000000000001	1.2895066171949852
2185	226	0	83	36.72566371681416	0.21516809456853533
2186	3	0	2	66.66666666666666	2.0
2187	1050	1	371	35.333333333333336	0.12800761237607136
2188	29	1	12	41.37931034482759	0.49749965947081687
2189	256	0	99	38.671875	0.33473587118798254
2190	20	1	11	55.00000000000001	1.2895066171949852
2191	0	0	0		
2192	103	2	36	34.95145631067961	0.10383581098453992
2193	4	0	2	50.0	1.0
2194	2	2	2	100.0	2.0
2195	212	0	87	41.0377358490566	0.4771592111866411
2196	33	1	15	45.45454545454545	0.7369655941662062
2197	22	1	10	45.45454545454545	0.7369655941662062
2198	46	2	17	36.95652173913043	0.22948184612276717
2199	15	1	8	53.333333333333336	1.1926450779423958
2200	0	0	0		
2201	410	1	149	36.34146341463415	0.1912625238922772
2202	13	2	10	76.92307692307693	2.736965594166206
2203	5	1	3	60.0	1.584962500721156
2204	5	0	4	80.0	3.0
2205	145	0	55	37.93103448275862	0.28950661719498505
2206	6	2	4	66.66666666666666	2.0
2207	10	1	4	40.0	0.4150374992788437
2208	87	0	38	43.67816091954023	0.6332176693283773
2209	2	2	2	100.0	2.0
2210	2438	0	843	34.57752255947498	0.08004811228985063
2211	0	0	0		
2212	0	0	0		
2213	39	0	14	35.8974358974359	0.16349873228287956
2214	76	1	28	36.84210526315789	0.22239242133644802
2215	82	1	30	36.58536585365854	0.20645087746742624
2216	162	2	57	35.18518518518518	0.11864449649861893
2217	31	1	12	38.70967741935484	0.33703498727757064
2218	69	1	32	46.3768115942029	0.7905466343710503
2219	141	0	63	44.680851063829785	0.6918777046376681
2220	1511	2	540	35.7379219060225	0.1534881116316387
2221	54	0	23	42.592592592592595	0.5693656456701377
2222	28	0	18	64.28571428571429	1.84799690655495
2223	11	0	6	54.54545454545454	1.263034405833794
2224	13	0	5	38.46153846153847	0.32192809488736235
2225	56	1	25	44.642857142857146	0.6896598793878495
2226	127	0	43	33.85826771653544	0.033947331923337536
2227	80	1	31	38.75	0.3394864662716671
2228	28	0	13	46.42857142857143	0.7935491225325737
2229	29	0	18	62.06896551724138	1.7104933828050153
2230	61	1	31	50.81967213114754	1.0473057147783569
2231	51	0	23	45.09803921568628	0.7162070339994087
2232	0	0	0		
2233	8	0	4	50.0	1.0
2234	30	1	13	43.333333333333336	0.6129768768907526
2235	43	2	15	34.883720930232556	0.09953567355091437
2236	1	2	1	100.0	1.0
2237	79	2	27	34.177215189873415	0.05444778402237651
2238	347	0	126	36.31123919308357	0.18937736410848482
2239	240	1	85	35.41666666666667	0.1332665308634641
2240	13	2	6	46.15384615384615	0.777607578663552
2241	46	1	19	41.30434782608695	0.493040011280117
2242	126	0	47	37.301587301587304	0.25080810350053434
2243	4	0	2	50.0	1.0
2244	53	1	23	43.39622641509434	0.6166713604484944
2245	536	1	205	38.24626865671642	0.30879269269822823
2246	38	2	14	36.84210526315789	0.22239242133644802
2247	219	1	90	41.0958904109589	0.4806258409064207
2248	141	0	53	37.5886524822695	0.26848883592590195
2249	34	0	13	38.23529411764706	0.30812229536233193
2250	27	0	12	44.44444444444444	0.6780719051126377
2251	41	2	16	39.02439024390244	0.35614381022527536
2252	68	0	23	33.82352941176471	0.03170885972733806
2253	0	0	0		
2254	1	1	1	100.0	1.0
2255	3	1	2	66.66666666666666	2.0
2256	35	2	14	40.0	0.4150374992788437
2257	14	1	8	57.14285714285714	1.4150374992788437
2258	0	0	0		
2259	6	0	3	50.0	1.0
2260	86	2	35	40.69767441860465	0.4568576749734709
2261	8	1	3	37.5	0.2630344058337938
2262	20	0	12	60.0	1.584962500721156
2263	79	0	28	35.44303797468354	0.13492958008610864
2264	16	1	7	43.75	0.6374299206152918
2265	3	0	1	33.33333333333333	0.0
2266	366	1	133	36.33879781420765	0.19109629084690932
2267	89	0	36	40.44943820224719	0.4420045468791131
2268	105	0	37	35.23809523809524	0.12199052437861024
2269	47	0	17	36.17021276595745	0.18057224564182084
2270	25	0	11	44.0	0.6520766965796931
2271	27	1	10	37.03703703703704	0.23446525363702297
2272	700	0	255	36.42857142857142	0.19669191100509775
2273	1	1	1	100.0	1.0
2274	53	0	21	39.62264150943396	0.3923174227787603
2275	1	0	1	100.0	1.0
2276	117	1	47	40.17094017094017	0.4253058347326708
2277	454	2	157	34.58149779735683	0.0803016280908613
2278	8	1	4	50.0	1.0
2279	1	1	1	100.0	1.0
2280	66	0	26	39.39393939393939	0.37851162325372983
2281	533	2	194	36.39774859287054	0.1947713790507837
2282	151	0	64	42.384105960264904	0.5570565041512716
2283	153	2	65	42.48366013071895	0.5629361943911573
2284	48	2	20	41.66666666666667	0.5145731728297582
2285	15	2	6	40.0	0.4150374992788437
2286	47	0	21	44.680851063829785	0.6918777046376681
2287	0	0	0		
2288	4	0	3	75.0	2.584962500721156
2289	30	2	14	46.666666666666664	0.8073549220576041
2290	0	0	0		
2291	129	0	51	39.53488372093023	0.3870231231092473
2292	43	1	18	41.86046511627907	0.5260688116675876
2293	199	1	82	41.20603015075377	0.48718728503467906
2294	83	1	33	39.75903614457831	0.40053792958372886
2295	77	0	34	44.15584415584416	0.6611980865482414
2296	11	1	5	45.45454545454545	0.7369655941662062
2297	350	0	145	41.42857142857143	0.5004289905094883
2298	55	2	22	40.0	0.4150374992788437
2299	613	1	220	35.88907014681892	0.16297421126605316
2300	73	0	28	38.35616438356164	0.31550182572792945
2301	391	0	141	36.0613810741688	0.1737670677367064
2302	3	0	1	33.33333333333333	0.0
2303	55	0	26	47.27272727272727	0.8424587230135201
2304	0	0	0		
2305	1	2	1	100.0	1.0
2306	21	0	8	38.095238095238095	0.29956028185890793
2307	46	1	18	39.130434782608695	0.3625700793847084
2308	98	0	43	43.87755102040816	0.6449050411774384
2309	12	1	7	58.333333333333336	1.4854268271702415
2310	78	1	27	34.61538461538461	0.08246216019197297
2311	143	0	57	39.86013986013986	0.40662525946264366
2312	1	0	1	100.0	1.0
2313	50	1	20	40.0	0.4150374992788437
2314	50	1	21	42.0	0.5343364276511882
2315	29	0	12	41.37931034482759	0.49749965947081687
2316	172	0	68	39.53488372093023	0.3870231231092473
2317	12	1	6	50.0	1.0
2318	1117	2	384	34.37779767233662	0.06729311258734424
2319	10	2	4	40.0	0.4150374992788437
2320	272	1	100	36.76470588235294	0.21759143507262685
2321	11	1	5	45.45454545454545	0.7369655941662062
2322	87	2	31	35.63218390804598	0.14684138832927118
2323	6	0	3	50.0	1.0
2324	71	0	30	42.25352112676056	0.5493385909904348
2325	2571	0	927	36.05600933488915	0.17343094494384773
2326	9	1	4	44.44444444444444	0.6780719051126377
2327	36	0	14	38.88888888888889	0.3479233034203068
2328	0	0	0		
2329	277	0	107	38.628158844765345	0.33207605026344517
2330	59	0	26	44.06779661016949	0.6560455987826386
2331	119	1	48	40.33613445378151	0.43521538121647413
2332	37	0	17	45.94594594594595	0.765534746362977
2333	52	1	20	38.46153846153847	0.32192809488736235
2334	766	0	278	36.29242819843342	0.18820373516062122
2335	35	1	17	48.57142857142857	0.917537839808027
2336	0	0	0		
2337	159	0	64	40.25157232704403	0.4301443916690521
2338	119	1	43	36.134453781512605	0.1783372412585124
2339	69	1	26	37.68115942028986	0.27417496343899417
2340	24	0	8	33.33333333333333	0.0
2341	1	0	1	100.0	1.0
2342	17	0	11	64.70588235294117	1.874469117916141
2343	26	0	12	46.15384615384615	0.777607578663552
2344	205	0	74	36.09756097560975	0.17603036409149966
2345	3	0	1	33.33333333333333	0.0
2346	12	0	6	50.0	1.0
2347	778	0	308	39.588688946015424	0.39026959412990153
2348	103	1	44	42.71844660194174	0.576788569275456
2349	73	1	28	38.35616438356164	0.31550182572792945
2350	220	2	83	37.72727272727273	0.2770073483863981
2351	442	2	164	37.10407239819005	0.23861093189457627
2352	7	0	4	57.14285714285714	1.4150374992788437
2353	7	1	3	42.857142857142854	0.5849625007211562
2354	2508	1	860	34.29027113237639	0.06169232240624188
2355	127	2	53	41.732283464566926	0.5184670889342494
2356	199	0	75	37.68844221105528	0.27462238010900575
2357	3	0	1	33.33333333333333	0.0
2358	609	0	207	33.99014778325123	0.04243526632039674
2359	0	0	0		
2360	0	0	0		
2361	46	1	20	43.47826086956522	0.6214883767462702
2362	28	1	11	39.285714285714285	0.3719687773869579
2363	8	1	4	50.0	1.0
2364	0	0	0		
2365	40	0	16	40.0	0.4150374992788437
2366	1	0	1	100.0	1.0
2367	4	0	2	50.0	1.0
2368	0	0	0		
2369	220	0	76	34.54545454545455	0.07800251200127317
2370	646	0	243	37.61609907120743	0.2701764750778136
2371	90	2	33	36.666666666666664	0.21150410519371185
2372	348	0	131	37.64367816091954	0.27187176909297106
2373	192	0	75	39.0625	0.3584539709124765
2374	225	0	80	35.55555555555556	0.14201900487242788
2375	42	0	21	50.0	1.0
2376	5	1	3	60.0	1.584962500721156
2377	19	2	8	42.10526315789473	0.5405683813627027
2378	171	0	62	36.25730994152047	0.18601198560994894
2379	115	1	56	48.69565217391305	0.9247118726957628
2380	121	0	50	41.32231404958678	0.4941090702700426
2381	48	0	18	37.5	0.2630344058337938
2382	346	2	133	38.4393063583815	0.3205728152753514
2383	25	1	9	36.0	0.16992500144231237
2384	5	0	2	40.0	0.4150374992788437
2385	16	1	9	56.25	1.3625700793847084
2386	0	0	0		
2387	203	0	73	35.960591133004925	0.16745674585156273
2388	2	1	1	50.0	1.0
2389	2	0	1	50.0	1.0
2390	400	0	162	40.5	0.4450322395766813
2391	249	1	86	34.53815261044177	0.07753660047102025
2392	135	0	52	38.51851851851852	0.3254002867941675
2393	32	2	13	40.625	0.4525122046975067
2394	76	0	29	38.15789473684211	0.30339214344993476
2395	5	0	2	40.0	0.4150374992788437
2396	18	2	7	38.88888888888889	0.3479233034203068
2397	3	1	2	66.66666666666666	2.0
2398	33	1	14	42.42424242424242	0.5594274086140185
2399	10	0	7	70.0	2.222392421336448
2400	370	1	141	38.108108108108105	0.3003475643018496
2401	128	0	44	34.375	0.06711419585853705
2402	698	2	240	34.38395415472779	0.06768680751157459
2403	16	0	6	37.5	0.2630344058337938
2404	11	0	6	54.54545454545454	1.263034405833794
2405	1	2	1	100.0	1.0
2406	9	2	5	55.55555555555556	1.3219280948873624
2407	4	2	3	75.0	2.584962500721156
2408	48	2	17	35.41666666666667	0.1332665308634641
2409	34	2	16	47.05882352941176	0.8300749985576875
2410	15	0	7	46.666666666666664	0.8073549220576041
2411	66	1	25	37.878787878787875	0.28630418515664097
2412	21	0	10	47.61904761904761	0.8624964762500651
2413	426	1	167	39.201877934272304	0.36689600478749845
2414	135	2	51	37.77777777777778	0.2801079191927352
2415	31	0	14	45.16129032258064	0.7198920808072646
2416	193	1	73	37.82383419689119	0.2829339632714986
2417	3206	2	1151	35.901434809731754	0.16374943956318508
2418	142	0	51	35.91549295774648	0.16463070177279934
2419	27	0	13	48.148148148148145	0.8930847960834881
2420	77	0	27	35.064935064935064	0.11103131238874395
2421	103	0	44	42.71844660194174	0.576788569275456
2422	14	0	8	57.14285714285714	1.4150374992788437
2423	64	2	28	43.75	0.6374299206152918
2424	126	0	56	44.44444444444444	0.6780719051126377
2425	58	0	24	41.37931034482759	0.49749965947081687
2426	57	0	23	40.35087719298245	0.43609911480667357
2427	88	2	31	35.22727272727273	0.1213062962221336
2428	35	1	14	40.0	0.4150374992788437
2429	1463	1	512	34.99658236500342	0.10669846913943652
2430	66	1	24	36.36363636363637	0.19264507794239583
2431	345	2	121	35.07246376811594	0.11150831521699033
2432	48	1	18	37.5	0.2630344058337938
2433	15	0	7	46.666666666666664	0.8073549220576041
2434	46	0	20	43.47826086956522	0.6214883767462702
2435	18	0	12	66.66666666666666	2.0
2436	7	0	3	42.857142857142854	0.5849625007211562
2437	68	1	24	35.294117647058826	0.12553088208385882
2438	25	0	10	40.0	0.4150374992788437
2439	16	0	8	50.0	1.0
2440	168	0	61	36.30952380952381	0.1892703511617392
2441	0	0	0		
2442	3751	0	1394	37.16342308717675	0.24227880261825577
2443	62	0	30	48.38709677419355	0.9068905956085185
2444	79	2	32	40.50632911392405	0.44541114832236256
2445	2	1	1	50.0	1.0
2446	0	0	0		
2447	0	0	0		
2448	17	0	7	41.17647058823529	0.48542682717024166
2449	215	0	85	39.53488372093023	0.3870231231092473
2450	83	1	33	39.75903614457831	0.40053792958372886
2451	15	0	6	40.0	0.4150374992788437
2452	53	0	24	45.28301886792453	0.726981505593584
2453	9	0	4	44.44444444444444	0.6780719051126377
2454	4	1	3	75.0	2.584962500721156
2455	101	1	41	40.5940594059406	0.4506614090095652
2456	5	1	4	80.0	3.0
2457	275	2	104	37.81818181818182	0.28258720325519426
2458	185	1	65	35.13513513513514	0.11547721741993588
2459	107	1	42	39.25233644859813	0.3699496097503059
2460	124	1	45	36.29032258064516	0.18807234815257187
2461	658	0	250	37.99392097264438	0.29335894269059154
2462	79	1	30	37.9746835443038	0.29218075149331035
2463	4	1	2	50.0	1.0
2464	1	0	1	100.0	1.0
2465	394	2	134	34.01015228426396	0.043721377429317775
2466	27	1	12	44.44444444444444	0.6780719051126377
2467	5	1	2	40.0	0.4150374992788437
2468	37	2	18	48.64864864864865	0.9219974879987268
2469	88	2	33	37.5	0.2630344058337938
2470	34	0	14	41.17647058823529	0.48542682717024166
2471	233	0	94	40.343347639484975	0.43564777895413
2472	15	1	7	46.666666666666664	0.8073549220576041
2473	251	2	105	41.832669322709165	0.5244209587861053
2474	37	1	13	35.13513513513514	0.11547721741993588
2475	3	2	2	66.66666666666666	2.0
2476	209	2	81	38.75598086124402	0.33985000288462475
2477	33	1	16	48.484848484848484	0.9125371587496606
2478	45	0	18	40.0	0.4150374992788437
2479	8	2	5	62.5	1.736965594166206
2480	197	0	71	36.04060913705584	0.1724671960047656
2481	14	0	5	35.714285714285715	0.15200309344505006
2482	430	0	150	34.883720930232556	0.09953567355091437
2483	67	0	26	38.80597014925373	0.3428877135230085
2484	2	0	1	50.0	1.0
2485	51	1	18	35.294117647058826	0.12553088208385882
2486	831	2	315	37.90613718411552	0.28798076296402464
2487	187	0	70	37.4331550802139	0.2589182973615619
2488	109	1	41	37.61467889908257	0.2700891633677442
2489	363	0	123	33.88429752066116	0.03562390973072122
2490	184	1	71	38.58695652173913	0.32956815708949433
2491	6	1	3	50.0	1.0
2492	70	0	30	42.857142857142854	0.5849625007211562
2493	230	2	83	36.08695652173913	0.17536708651056027
2494	11	2	6	54.54545454545454	1.263034405833794
2495	35	0	12	34.285714285714285	0.061400544664143276
2496	90	1	36	40.0	0.4150374992788437
2497	41	0	19	46.34146341463415	0.7884958948062882
2498	340	1	116	34.11764705882353	0.05062607306996814
2499	9	1	4	44.44444444444444	0.6780719051126377
2500	68	2	26	38.23529411764706	0.30812229536233193
2501	1	0	1	100.0	1.0
2502	16	1	8	50.0	1.0
2503	46	1	20	43.47826086956522	0.6214883767462702
2504	25	1	12	48.0	0.8845227825800641
2505	105	0	48	45.714285714285715	0.7520724865564143
2506	103	2	38	36.89320388349515	0.2255597004151311
2507	286	0	107	37.41258741258741	0.2576512091368905
2508	210	2	72	34.285714285714285	0.061400544664143276
2509	13	0	5	38.46153846153847	0.32192809488736235
2510	0	0	0		
2511	71	1	28	39.436619718309856	0.38109016735550627
2512	251	0	87	34.66135458167331	0.08539149123064468
2513	34	1	15	44.11764705882353	0.658963082164933
2514	12	0	4	33.33333333333333	0.0
2515	378	0	141	37.301587301587304	0.25080810350053434
2516	345	0	120	34.78260869565217	0.09310940439148147
2517	335	1	126	37.61194029850746	0.2699207914190338
2518	27	1	10	37.03703703703704	0.23446525363702297
2519	127	0	54	42.51968503937008	0.5650629432834512
2520	223	0	82	36.771300448430495	0.21800065221929002
2521	334	2	131	39.221556886227546	0.3680870843522741
2522	8	0	6	75.0	2.584962500721156
2523	318	0	132	41.509433962264154	0.5052353082504222
2524	27	0	13	48.148148148148145	0.8930847960834881
2525	13	2	5	38.46153846153847	0.32192809488736235
2526	0	0	0		
2527	4	1	2	50.0	1.0
2528	20	2	10	50.0	1.0
2529	28	0	13	46.42857142857143	0.7935491225325737
2530	0	0	0		
2531	18	2	7	38.88888888888889	0.3479233034203068
2532	673	0	233	34.62109955423477	0.08282643112962063
2533	499	0	187	37.4749498997996	0.26149224102538826
2534	0	0	0		
2535	510	2	177	34.705882352941174	0.08822718301173534
2536	38	2	14	36.84210526315789	0.22239242133644802
2537	1179	1	422	35.7930449533503	0.15694969872145337
