	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
2193	transcript:YDR324C_mRNA	UTP4	1780	551	87.0	24.0
2194	transcript:YDR324C_mRNA	UTP4	1789	542	25.0	24.0
2195	transcript:YDR324C_mRNA	UTP4	1795	536	89.0	24.0
2196	transcript:YDR324C_mRNA	UTP4	1810	521	38.0	24.0
2197	transcript:YDR324C_mRNA	UTP4	1819	512	35.0	24.0
2198	transcript:YDR324C_mRNA	UTP4	1834	497	28.0	24.0
2199	transcript:YDR324C_mRNA	UTP4	1841	490	46.0	24.0
2200	transcript:YDR324C_mRNA	UTP4	1843	488	30.0	24.0
2201	transcript:YDR324C_mRNA	UTP4	1846	485	31.0	24.0
2202	transcript:YDR324C_mRNA	UTP4	1852	479	31.0	24.0
2203	transcript:YDR324C_mRNA	UTP4	1855	476	31.0	24.0
2204	transcript:YDR324C_mRNA	UTP4	1861	470	47.0	24.0
2205	transcript:YDR324C_mRNA	UTP4	1864	467	41.0	24.0
2206	transcript:YDR324C_mRNA	UTP4	1867	464	99.0	24.0
2207	transcript:YDR324C_mRNA	UTP4	1872	459	37.0	24.0
2208	transcript:YDR324C_mRNA	UTP4	1873	458	126.0	24.0
2209	transcript:YDR324C_mRNA	UTP4	1874	457	41.0	24.0
2210	transcript:YDR324C_mRNA	UTP4	1882	449	66.0	24.0
2211	transcript:YDR324C_mRNA	UTP4	1885	446	29.0	24.0
2212	transcript:YDR324C_mRNA	UTP4	1888	443	36.0	24.0
2213	transcript:YDR324C_mRNA	UTP4	1905	426	30.0	24.0
2214	transcript:YDR324C_mRNA	UTP4	1906	425	47.0	24.0
2215	transcript:YDR324C_mRNA	UTP4	1909	422	89.0	24.0
2216	transcript:YDR324C_mRNA	UTP4	1912	419	39.0	24.0
2217	transcript:YDR324C_mRNA	UTP4	1915	416	33.0	24.0
2218	transcript:YDR324C_mRNA	UTP4	1918	413	29.0	24.0
2219	transcript:YDR324C_mRNA	UTP4	1924	407	104.0	24.0
2220	transcript:YDR324C_mRNA	UTP4	1936	395	29.0	24.0
2221	transcript:YDR324C_mRNA	UTP4	1942	389	34.0	24.0
2222	transcript:YDR324C_mRNA	UTP4	1951	380	30.0	24.0
2223	transcript:YDR324C_mRNA	UTP4	1954	377	54.0	24.0
2224	transcript:YDR324C_mRNA	UTP4	1956	375	25.0	24.0
2225	transcript:YDR324C_mRNA	UTP4	1957	374	45.0	24.0
2226	transcript:YDR324C_mRNA	UTP4	1960	371	48.0	24.0
2227	transcript:YDR324C_mRNA	UTP4	1963	368	120.0	24.0
2228	transcript:YDR324C_mRNA	UTP4	1968	363	62.0	24.0
2229	transcript:YDR324C_mRNA	UTP4	1969	362	29.0	24.0
2230	transcript:YDR324C_mRNA	UTP4	1972	359	28.0	24.0
2231	transcript:YDR324C_mRNA	UTP4	1975	356	44.0	24.0
2232	transcript:YDR324C_mRNA	UTP4	1977	354	26.0	24.0
2233	transcript:YDR324C_mRNA	UTP4	1983	348	34.0	24.0
2234	transcript:YDR324C_mRNA	UTP4	1984	347	115.0	24.0
2235	transcript:YDR324C_mRNA	UTP4	1987	344	182.0	24.0
2236	transcript:YDR324C_mRNA	UTP4	1990	341	147.0	24.0
2237	transcript:YDR324C_mRNA	UTP4	1996	335	52.0	24.0
2238	transcript:YDR324C_mRNA	UTP4	2002	329	73.0	24.0
2239	transcript:YDR324C_mRNA	UTP4	2011	320	53.0	24.0
2240	transcript:YDR324C_mRNA	UTP4	2014	317	32.0	24.0
2241	transcript:YDR324C_mRNA	UTP4	2017	314	36.0	24.0
2242	transcript:YDR324C_mRNA	UTP4	2023	308	36.0	24.0
2243	transcript:YDR324C_mRNA	UTP4	2026	305	31.0	24.0
2244	transcript:YDR324C_mRNA	UTP4	2041	290	38.0	24.0
2245	transcript:YDR328C_mRNA	SKP1	320	265	50.0	24.0
2246	transcript:YDR341C_mRNA		626	1198	28.0	24.0
2247	transcript:YDR345C_mRNA	HXT3	1549	155	32.0	24.0
2248	transcript:YDR346C_mRNA	SVF1	668	778	115.0	24.0
2249	transcript:YDR346C_mRNA	SVF1	964	482	50.0	24.0
2250	transcript:YDR346C_mRNA	SVF1	1415	31	39.0	24.0
2251	transcript:YDR353W_mRNA	TRR1	770	190	58.0	24.0
2252	transcript:YDR361C_mRNA	BCP1	756	96	101.0	24.0
2253	transcript:YDR363W-A_mRNA	SEM1	28	242	39.0	24.0
2254	transcript:YDR363W-A_mRNA	SEM1	31	239	26.0	24.0
2255	transcript:YDR363W-A_mRNA	SEM1	34	236	27.0	24.0
2256	transcript:YDR363W-A_mRNA	SEM1	37	233	36.0	24.0
2257	transcript:YDR363W-A_mRNA	SEM1	40	230	60.0	24.0
2258	transcript:YDR363W-A_mRNA	SEM1	46	224	33.0	24.0
2259	transcript:YDR363W-A_mRNA	SEM1	52	218	29.0	24.0
2260	transcript:YDR363W-A_mRNA	SEM1	61	209	40.0	24.0
2261	transcript:YDR363W-A_mRNA	SEM1	73	197	35.0	24.0
2262	transcript:YDR363W-A_mRNA	SEM1	79	191	30.0	24.0
2263	transcript:YDR363W-A_mRNA	SEM1	82	188	65.0	24.0
2264	transcript:YDR365C_mRNA	ESF1	76	1811	31.0	24.0
2265	transcript:YDR365C_mRNA	ESF1	239	1648	57.0	24.0
2266	transcript:YDR365C_mRNA	ESF1	983	904	93.0	24.0
2267	transcript:YDR365C_mRNA	ESF1	1025	862	27.0	24.0
2268	transcript:YDR365C_mRNA	ESF1	1117	770	26.0	24.0
2269	transcript:YDR365C_mRNA	ESF1	1156	731	26.0	24.0
2270	transcript:YDR365C_mRNA	ESF1	1239	648	27.0	24.0
2271	transcript:YDR365C_mRNA	ESF1	1261	626	26.0	24.0
2272	transcript:YDR365C_mRNA	ESF1	1543	344	52.0	24.0
2273	transcript:YDR365C_mRNA	ESF1	1655	232	28.0	24.0
2274	transcript:YDR376W_mRNA	ARH1	1296	186	35.0	24.0
2275	transcript:YDR378C_mRNA	LSM6	185	76	33.0	24.0
2276	transcript:YDR381W_mRNA	YRA1	4	677	50.0	24.0
2277	transcript:YDR381W_mRNA	YRA1	13	668	27.0	24.0
2278	transcript:YDR381W_mRNA	YRA1	22	659	27.0	24.0
2279	transcript:YDR382W_mRNA	RPP2B	4	329	25.0	24.0
2280	transcript:YDR382W_mRNA	RPP2B	7	326	33.0	24.0
2281	transcript:YDR382W_mRNA	RPP2B	19	314	32.0	24.0
2282	transcript:YDR382W_mRNA	RPP2B	22	311	52.0	24.0
2283	transcript:YDR382W_mRNA	RPP2B	98	235	71.0	24.0
2284	transcript:YDR382W_mRNA	RPP2B	114	219	38.0	24.0
2285	transcript:YDR382W_mRNA	RPP2B	155	178	85.0	24.0
2286	transcript:YDR382W_mRNA	RPP2B	164	169	32.0	24.0
2287	transcript:YDR382W_mRNA	RPP2B	165	168	26.0	24.0
2288	transcript:YDR382W_mRNA	RPP2B	184	149	40.0	24.0
2289	transcript:YDR382W_mRNA	RPP2B	269	64	28.0	24.0
2290	transcript:YDR382W_mRNA	RPP2B	283	50	27.0	24.0
2291	transcript:YDR383C_mRNA	NKP1	571	146	32.0	24.0
2292	transcript:YDR384C_mRNA	ATO3	16	812	25.0	24.0
2293	transcript:YDR388W_mRNA	RVS167	136	1313	29.0	24.0
2294	transcript:YDR394W_mRNA	RPT3	1	1286	25.0	24.0
2295	transcript:YDR394W_mRNA	RPT3	4	1283	27.0	24.0
2296	transcript:YDR394W_mRNA	RPT3	10	1277	37.0	24.0
2297	transcript:YDR394W_mRNA	RPT3	1018	269	30.0	24.0
2298	transcript:YDR397C_mRNA	NCB2	4	437	78.0	24.0
2299	transcript:YDR397C_mRNA	NCB2	10	431	31.0	24.0
2300	transcript:YDR397C_mRNA	NCB2	12	429	29.0	24.0
2301	transcript:YDR397C_mRNA	NCB2	13	428	83.0	24.0
2302	transcript:YDR397C_mRNA	NCB2	15	426	29.0	24.0
2303	transcript:YDR397C_mRNA	NCB2	16	425	26.0	24.0
2304	transcript:YDR397C_mRNA	NCB2	18	423	71.0	24.0
2305	transcript:YDR397C_mRNA	NCB2	19	422	104.0	24.0
2306	transcript:YDR397C_mRNA	NCB2	25	416	65.0	24.0
2307	transcript:YDR397C_mRNA	NCB2	34	407	28.0	24.0
2308	transcript:YDR397C_mRNA	NCB2	43	398	30.0	24.0
2309	transcript:YDR397C_mRNA	NCB2	46	395	46.0	24.0
2310	transcript:YDR397C_mRNA	NCB2	55	386	40.0	24.0
2311	transcript:YDR397C_mRNA	NCB2	58	383	47.0	24.0
2312	transcript:YDR397C_mRNA	NCB2	61	380	36.0	24.0
2313	transcript:YDR397C_mRNA	NCB2	64	377	29.0	24.0
2314	transcript:YDR397C_mRNA	NCB2	67	374	27.0	24.0
2315	transcript:YDR397C_mRNA	NCB2	73	368	26.0	24.0
2316	transcript:YDR397C_mRNA	NCB2	79	362	45.0	24.0
2317	transcript:YDR397C_mRNA	NCB2	85	356	47.0	24.0
2318	transcript:YDR397C_mRNA	NCB2	142	299	50.0	24.0
2319	transcript:YDR397C_mRNA	NCB2	153	288	25.0	24.0
2320	transcript:YDR397C_mRNA	NCB2	157	284	32.0	24.0
2321	transcript:YDR397C_mRNA	NCB2	196	245	48.0	24.0
2322	transcript:YDR397C_mRNA	NCB2	200	241	109.0	24.0
2323	transcript:YDR397C_mRNA	NCB2	202	239	44.0	24.0
2324	transcript:YDR397C_mRNA	NCB2	208	233	34.0	24.0
2325	transcript:YDR397C_mRNA	NCB2	241	200	45.0	24.0
2326	transcript:YDR397C_mRNA	NCB2	244	197	28.0	24.0
2327	transcript:YDR397C_mRNA	NCB2	250	191	52.0	24.0
2328	transcript:YDR397C_mRNA	NCB2	253	188	27.0	24.0
2329	transcript:YDR397C_mRNA	NCB2	265	176	32.0	24.0
2330	transcript:YDR397C_mRNA	NCB2	271	170	28.0	24.0
2331	transcript:YDR397C_mRNA	NCB2	282	159	26.0	24.0
2332	transcript:YDR397C_mRNA	NCB2	283	158	35.0	24.0
2333	transcript:YDR397C_mRNA	NCB2	310	131	32.0	24.0
2334	transcript:YDR397C_mRNA	NCB2	313	128	25.0	24.0
2335	transcript:YDR397C_mRNA	NCB2	322	119	41.0	24.0
2336	transcript:YDR397C_mRNA	NCB2	323	118	30.0	24.0
2337	transcript:YDR397C_mRNA	NCB2	325	116	75.0	24.0
2338	transcript:YDR397C_mRNA	NCB2	331	110	57.0	24.0
2339	transcript:YDR397C_mRNA	NCB2	346	95	33.0	24.0
2340	transcript:YDR397C_mRNA	NCB2	349	92	51.0	24.0
2341	transcript:YDR397C_mRNA	NCB2	355	86	33.0	24.0
2342	transcript:YDR397C_mRNA	NCB2	370	71	34.0	24.0
2343	transcript:YDR397C_mRNA	NCB2	375	66	106.0	24.0
2344	transcript:YDR397C_mRNA	NCB2	382	59	43.0	24.0
2345	transcript:YDR397C_mRNA	NCB2	385	56	90.0	24.0
2346	transcript:YDR397C_mRNA	NCB2	394	47	48.0	24.0
2347	transcript:YDR397C_mRNA	NCB2	397	44	28.0	24.0
2348	transcript:YDR397C_mRNA	NCB2	409	32	29.0	24.0
2349	transcript:YDR397C_mRNA	NCB2	412	29	25.0	24.0
2350	transcript:YDR398W_mRNA	UTP5	1705	227	47.0	24.0
2351	transcript:YDR398W_mRNA	UTP5	1741	191	28.0	24.0
2352	transcript:YDR398W_mRNA	UTP5	1749	183	36.0	24.0
2353	transcript:YDR398W_mRNA	UTP5	1765	167	29.0	24.0
2354	transcript:YDR398W_mRNA	UTP5	1774	158	30.0	24.0
2355	transcript:YDR398W_mRNA	UTP5	1786	146	56.0	24.0
2356	transcript:YDR398W_mRNA	UTP5	1799	133	62.0	24.0
2357	transcript:YDR398W_mRNA	UTP5	1810	122	27.0	24.0
2358	transcript:YDR398W_mRNA	UTP5	1817	115	30.0	24.0
2359	transcript:YDR398W_mRNA	UTP5	1837	95	42.0	24.0
2360	transcript:YDR398W_mRNA	UTP5	1843	89	32.0	24.0
2361	transcript:YDR398W_mRNA	UTP5	1846	86	65.0	24.0
2362	transcript:YDR398W_mRNA	UTP5	1852	80	27.0	24.0
2363	transcript:YDR398W_mRNA	UTP5	1862	70	40.0	24.0
2364	transcript:YDR404C_mRNA	RPB7	4	512	32.0	24.0
2365	transcript:YDR404C_mRNA	RPB7	7	509	28.0	24.0
2366	transcript:YDR404C_mRNA	RPB7	13	503	27.0	24.0
2367	transcript:YDR404C_mRNA	RPB7	19	497	57.0	24.0
2368	transcript:YDR404C_mRNA	RPB7	22	494	65.0	24.0
2369	transcript:YDR404C_mRNA	RPB7	25	491	71.0	24.0
2370	transcript:YDR404C_mRNA	RPB7	28	488	39.0	24.0
2371	transcript:YDR404C_mRNA	RPB7	31	485	28.0	24.0
2372	transcript:YDR404C_mRNA	RPB7	43	473	27.0	24.0
2373	transcript:YDR404C_mRNA	RPB7	49	467	33.0	24.0
2374	transcript:YDR404C_mRNA	RPB7	58	458	38.0	24.0
2375	transcript:YDR404C_mRNA	RPB7	73	443	26.0	24.0
2376	transcript:YDR405W_mRNA	MRP20	13	779	30.0	24.0
2377	transcript:YDR405W_mRNA	MRP20	22	770	36.0	24.0
2378	transcript:YDR405W_mRNA	MRP20	31	761	25.0	24.0
2379	transcript:YDR405W_mRNA	MRP20	40	752	41.0	24.0
2380	transcript:YDR405W_mRNA	MRP20	49	743	29.0	24.0
2381	transcript:YDR405W_mRNA	MRP20	55	737	39.0	24.0
2382	transcript:YDR405W_mRNA	MRP20	559	233	32.0	24.0
2383	transcript:YDR405W_mRNA	MRP20	565	227	30.0	24.0
2384	transcript:YDR405W_mRNA	MRP20	637	155	25.0	24.0
2385	transcript:YDR405W_mRNA	MRP20	673	119	29.0	24.0
2386	transcript:YDR405W_mRNA	MRP20	676	116	25.0	24.0
2387	transcript:YDR405W_mRNA	MRP20	682	110	51.0	24.0
2388	transcript:YDR405W_mRNA	MRP20	691	101	40.0	24.0
2389	transcript:YDR405W_mRNA	MRP20	694	98	52.0	24.0
2390	transcript:YDR405W_mRNA	MRP20	709	83	31.0	24.0
2391	transcript:YDR405W_mRNA	MRP20	712	80	30.0	24.0
2392	transcript:YDR405W_mRNA	MRP20	724	68	39.0	24.0
2393	transcript:YDR405W_mRNA	MRP20	778	14	78.0	24.0
2394	transcript:YDR409W_mRNA	SIZ1	1209	1506	32.0	24.0
2395	transcript:YDR412W_mRNA	RRP17	1	707	58.0	24.0
2396	transcript:YDR412W_mRNA	RRP17	10	698	27.0	24.0
2397	transcript:YDR412W_mRNA	RRP17	16	692	41.0	24.0
2398	transcript:YDR412W_mRNA	RRP17	25	683	25.0	24.0
2399	transcript:YDR412W_mRNA	RRP17	46	662	32.0	24.0
2400	transcript:YDR412W_mRNA	RRP17	61	647	35.0	24.0
2401	transcript:YDR412W_mRNA	RRP17	190	518	29.0	24.0
2402	transcript:YDR418W_mRNA	RPL12B	19	479	43.0	24.0
2403	transcript:YDR418W_mRNA	RPL12B	28	470	28.0	24.0
2404	transcript:YDR418W_mRNA	RPL12B	34	464	37.0	24.0
2405	transcript:YDR418W_mRNA	RPL12B	40	458	43.0	24.0
2406	transcript:YDR418W_mRNA	RPL12B	43	455	61.0	24.0
2407	transcript:YDR418W_mRNA	RPL12B	73	425	33.0	24.0
2408	transcript:YDR418W_mRNA	RPL12B	270	228	29.0	24.0
2409	transcript:YDR418W_mRNA	RPL12B	272	226	104.0	24.0
2410	transcript:YDR418W_mRNA	RPL12B	276	222	58.0	24.0
2411	transcript:YDR418W_mRNA	RPL12B	280	218	244.0	24.0
2412	transcript:YDR418W_mRNA	RPL12B	289	209	27.0	24.0
2413	transcript:YDR418W_mRNA	RPL12B	345	153	40.0	24.0
2414	transcript:YDR418W_mRNA	RPL12B	349	149	93.0	24.0
2415	transcript:YDR418W_mRNA	RPL12B	351	147	88.0	24.0
2416	transcript:YDR418W_mRNA	RPL12B	358	140	31.0	24.0
2417	transcript:YDR418W_mRNA	RPL12B	369	129	54.0	24.0
2418	transcript:YDR418W_mRNA	RPL12B	393	105	28.0	24.0
2419	transcript:YDR418W_mRNA	RPL12B	394	104	51.0	24.0
2420	transcript:YDR418W_mRNA	RPL12B	395	103	83.0	24.0
2421	transcript:YDR418W_mRNA	RPL12B	397	101	31.0	24.0
2422	transcript:YDR429C_mRNA	TIF35	1	824	62.0	24.0
2423	transcript:YDR429C_mRNA	TIF35	16	809	42.0	24.0
2424	transcript:YDR429C_mRNA	TIF35	19	806	36.0	24.0
2425	transcript:YDR429C_mRNA	TIF35	25	800	129.0	24.0
2426	transcript:YDR429C_mRNA	TIF35	28	797	45.0	24.0
2427	transcript:YDR429C_mRNA	TIF35	33	792	31.0	24.0
2428	transcript:YDR429C_mRNA	TIF35	34	791	138.0	24.0
2429	transcript:YDR429C_mRNA	TIF35	37	788	44.0	24.0
2430	transcript:YDR429C_mRNA	TIF35	40	785	58.0	24.0
2431	transcript:YDR429C_mRNA	TIF35	41	784	38.0	24.0
2432	transcript:YDR429C_mRNA	TIF35	43	782	30.0	24.0
2433	transcript:YDR429C_mRNA	TIF35	46	779	116.0	24.0
2434	transcript:YDR429C_mRNA	TIF35	52	773	49.0	24.0
2435	transcript:YDR429C_mRNA	TIF35	55	770	38.0	24.0
2436	transcript:YDR429C_mRNA	TIF35	58	767	27.0	24.0
2437	transcript:YDR429C_mRNA	TIF35	61	764	39.0	24.0
2438	transcript:YDR429C_mRNA	TIF35	64	761	38.0	24.0
2439	transcript:YDR429C_mRNA	TIF35	67	758	29.0	24.0
2440	transcript:YDR429C_mRNA	TIF35	70	755	51.0	24.0
2441	transcript:YDR429C_mRNA	TIF35	73	752	29.0	24.0
2442	transcript:YDR429C_mRNA	TIF35	76	749	30.0	24.0
2443	transcript:YDR429C_mRNA	TIF35	88	737	25.0	24.0
2444	transcript:YDR429C_mRNA	TIF35	97	728	39.0	24.0
2445	transcript:YDR432W_mRNA	NPL3	22	1223	54.0	24.0
2446	transcript:YDR432W_mRNA	NPL3	1204	41	25.0	24.0
2447	transcript:YDR433W_mRNA		387	54	25.0	24.0
2448	transcript:YDR447C_mRNA	RPS17B	22	389	40.0	24.0
2449	transcript:YDR447C_mRNA	RPS17B	28	383	30.0	24.0
2450	transcript:YDR447C_mRNA	RPS17B	49	362	25.0	24.0
2451	transcript:YDR447C_mRNA	RPS17B	141	270	26.0	24.0
2452	transcript:YDR447C_mRNA	RPS17B	175	236	32.0	24.0
2453	transcript:YDR447C_mRNA	RPS17B	208	203	25.0	24.0
2454	transcript:YDR447C_mRNA	RPS17B	290	121	33.0	24.0
2455	transcript:YDR447C_mRNA	RPS17B	337	74	26.0	24.0
2456	transcript:YDR449C_mRNA	UTP6	1241	82	31.0	24.0
2457	transcript:YDR450W_mRNA	RPS18A	31	410	26.0	24.0
2458	transcript:YDR450W_mRNA	RPS18A	191	250	68.0	24.0
2459	transcript:YDR450W_mRNA	RPS18A	322	119	26.0	24.0
2460	transcript:YDR450W_mRNA	RPS18A	325	116	31.0	24.0
2461	transcript:YDR450W_mRNA	RPS18A	328	113	30.0	24.0
2462	transcript:YDR450W_mRNA	RPS18A	330	111	128.0	24.0
2463	transcript:YDR450W_mRNA	RPS18A	340	101	25.0	24.0
2464	transcript:YDR450W_mRNA	RPS18A	345	96	31.0	24.0
2465	transcript:YDR450W_mRNA	RPS18A	346	95	35.0	24.0
2466	transcript:YDR450W_mRNA	RPS18A	352	89	51.0	24.0
2467	transcript:YDR450W_mRNA	RPS18A	355	86	28.0	24.0
2468	transcript:YDR450W_mRNA	RPS18A	356	85	35.0	24.0
2469	transcript:YDR450W_mRNA	RPS18A	358	83	43.0	24.0
2470	transcript:YDR450W_mRNA	RPS18A	364	77	26.0	24.0
2471	transcript:YDR450W_mRNA	RPS18A	373	68	26.0	24.0
2472	transcript:YDR450W_mRNA	RPS18A	382	59	27.0	24.0
2473	transcript:YDR450W_mRNA	RPS18A	386	55	76.0	24.0
2474	transcript:YDR452W_mRNA	PPN1	1826	199	27.0	24.0
2475	transcript:YDR454C_mRNA	GUK1	272	292	30.0	24.0
2476	transcript:YDR454C_mRNA	GUK1	327	237	77.0	24.0
2477	transcript:YDR458C_mRNA	HEH2	97	1895	71.0	24.0
2478	transcript:YDR458C_mRNA	HEH2	139	1853	26.0	24.0
2479	transcript:YDR460W_mRNA	TFB3	836	130	140.0	24.0
2480	transcript:YDR461W_mRNA	MFA1	76	35	46.0	24.0
2481	transcript:YDR462W_mRNA	MRPL28	320	124	27.0	24.0
2482	transcript:YDR464W_mRNA	SPP41	4	4304	26.0	24.0
2483	transcript:YDR464W_mRNA	SPP41	5	4303	26.0	24.0
2484	transcript:YDR464W_mRNA	SPP41	7	4301	29.0	24.0
2485	transcript:YDR464W_mRNA	SPP41	326	3982	51.0	24.0
2486	transcript:YDR464W_mRNA	SPP41	1505	2803	62.0	24.0
2487	transcript:YDR464W_mRNA	SPP41	3940	368	25.0	24.0
2488	transcript:YDR468C_mRNA	TLG1	579	96	40.0	24.0
2489	transcript:YDR471W_mRNA	RPL27B	7	404	55.0	24.0
2490	transcript:YDR471W_mRNA	RPL27B	10	401	80.0	24.0
2491	transcript:YDR471W_mRNA	RPL27B	16	395	36.0	24.0
2492	transcript:YDR471W_mRNA	RPL27B	28	383	36.0	24.0
2493	transcript:YDR471W_mRNA	RPL27B	31	380	28.0	24.0
2494	transcript:YDR471W_mRNA	RPL27B	34	377	41.0	24.0
2495	transcript:YDR471W_mRNA	RPL27B	40	371	39.0	24.0
2496	transcript:YDR471W_mRNA	RPL27B	43	368	43.0	24.0
2497	transcript:YDR471W_mRNA	RPL27B	52	359	54.0	24.0
2498	transcript:YDR471W_mRNA	RPL27B	61	350	27.0	24.0
2499	transcript:YDR471W_mRNA	RPL27B	64	347	26.0	24.0
2500	transcript:YDR471W_mRNA	RPL27B	82	329	26.0	24.0
2501	transcript:YDR471W_mRNA	RPL27B	181	230	46.0	24.0
2502	transcript:YDR471W_mRNA	RPL27B	287	124	26.0	24.0
2503	transcript:YDR471W_mRNA	RPL27B	356	55	110.0	24.0
2504	transcript:YDR471W_mRNA	RPL27B	364	47	29.0	24.0
2505	transcript:YDR471W_mRNA	RPL27B	403	8	130.0	24.0
2506	transcript:YDR485C_mRNA	VPS72	58	2330	31.0	24.0
2507	transcript:YDR496C_mRNA	PUF6	25	1946	31.0	24.0
2508	transcript:YDR497C_mRNA	ITR1	1537	218	29.0	24.0
2509	transcript:YDR497C_mRNA	ITR1	1573	182	27.0	24.0
2510	transcript:YDR497C_mRNA	ITR1	1585	170	29.0	24.0
2511	transcript:YDR497C_mRNA	ITR1	1591	164	25.0	24.0
2512	transcript:YDR500C_mRNA	RPL37B	43	224	51.0	24.0
2513	transcript:YDR500C_mRNA	RPL37B	76	191	46.0	24.0
2514	transcript:YDR500C_mRNA	RPL37B	130	137	45.0	24.0
2515	transcript:YDR500C_mRNA	RPL37B	135	132	123.0	24.0
2516	transcript:YDR500C_mRNA	RPL37B	169	98	32.0	24.0
2517	transcript:YDR500C_mRNA	RPL37B	178	89	59.0	24.0
2518	transcript:YDR500C_mRNA	RPL37B	189	78	27.0	24.0
2519	transcript:YDR500C_mRNA	RPL37B	202	65	57.0	24.0
2520	transcript:YDR507C_mRNA	GIN4	1533	1896	25.0	24.0
2521	transcript:YDR507C_mRNA	GIN4	1552	1877	104.0	24.0
2522	transcript:YDR507C_mRNA	GIN4	1554	1875	37.0	24.0
2523	transcript:YDR507C_mRNA	GIN4	1632	1797	58.0	24.0
2524	transcript:YDR508C_mRNA	GNP1	1	1991	33.0	24.0
2525	transcript:YDR508C_mRNA	GNP1	7	1985	136.0	24.0
2526	transcript:YDR508C_mRNA	GNP1	13	1979	94.0	24.0
2527	transcript:YDR508C_mRNA	GNP1	22	1970	28.0	24.0
2528	transcript:YDR508C_mRNA	GNP1	31	1961	38.0	24.0
2529	transcript:YDR508C_mRNA	GNP1	34	1958	76.0	24.0
2530	transcript:YDR508C_mRNA	GNP1	45	1947	35.0	24.0
2531	transcript:YDR508C_mRNA	GNP1	46	1946	76.0	24.0
2532	transcript:YDR508C_mRNA	GNP1	52	1940	28.0	24.0
2533	transcript:YDR508C_mRNA	GNP1	55	1937	57.0	24.0
2534	transcript:YDR508C_mRNA	GNP1	58	1934	29.0	24.0
2535	transcript:YDR508C_mRNA	GNP1	61	1931	31.0	24.0
2536	transcript:YDR508C_mRNA	GNP1	64	1928	30.0	24.0
2537	transcript:YDR508C_mRNA	GNP1	73	1919	47.0	24.0
2538	transcript:YDR508C_mRNA	GNP1	85	1907	27.0	24.0
2539	transcript:YDR508C_mRNA	GNP1	88	1904	34.0	24.0
2540	transcript:YDR508C_mRNA	GNP1	109	1883	27.0	24.0
2541	transcript:YDR508C_mRNA	GNP1	124	1868	44.0	24.0
2542	transcript:YDR508C_mRNA	GNP1	127	1865	34.0	24.0
2543	transcript:YDR508C_mRNA	GNP1	133	1859	26.0	24.0
2544	transcript:YDR508C_mRNA	GNP1	1865	127	64.0	24.0
2545	transcript:YDR510W_mRNA	SMT3	1	305	45.0	24.0
2546	transcript:YDR510W_mRNA	SMT3	4	302	36.0	24.0
2547	transcript:YDR510W_mRNA	SMT3	7	299	36.0	24.0
2548	transcript:YDR510W_mRNA	SMT3	10	296	40.0	24.0
2549	transcript:YDR510W_mRNA	SMT3	13	293	43.0	24.0
2550	transcript:YDR510W_mRNA	SMT3	16	290	32.0	24.0
2551	transcript:YDR510W_mRNA	SMT3	18	288	28.0	24.0
2552	transcript:YDR510W_mRNA	SMT3	19	287	76.0	24.0
2553	transcript:YDR510W_mRNA	SMT3	22	284	50.0	24.0
2554	transcript:YDR510W_mRNA	SMT3	31	275	89.0	24.0
2555	transcript:YDR510W_mRNA	SMT3	34	272	44.0	24.0
2556	transcript:YDR510W_mRNA	SMT3	43	263	49.0	24.0
2557	transcript:YDR510W_mRNA	SMT3	51	255	31.0	24.0
2558	transcript:YDR510W_mRNA	SMT3	52	254	27.0	24.0
2559	transcript:YDR510W_mRNA	SMT3	55	251	44.0	24.0
2560	transcript:YDR510W_mRNA	SMT3	58	248	61.0	24.0
2561	transcript:YDR510W_mRNA	SMT3	67	239	35.0	24.0
2562	transcript:YDR510W_mRNA	SMT3	73	233	42.0	24.0
2563	transcript:YDR510W_mRNA	SMT3	85	221	36.0	24.0
2564	transcript:YDR510W_mRNA	SMT3	94	212	39.0	24.0
2565	transcript:YDR510W_mRNA	SMT3	106	200	30.0	24.0
2566	transcript:YDR510W_mRNA	SMT3	115	191	29.0	24.0
2567	transcript:YDR510W_mRNA	SMT3	130	176	27.0	24.0
2568	transcript:YDR510W_mRNA	SMT3	213	93	86.0	24.0
2569	transcript:YDR510W_mRNA	SMT3	270	36	27.0	24.0
2570	transcript:YDR511W_mRNA	SDH7	305	97	31.0	24.0
2571	transcript:YDR518W_mRNA	EUG1	562	992	54.0	24.0
2572	transcript:YDR518W_mRNA	EUG1	1417	137	38.0	24.0
2573	transcript:YDR524C-B_mRNA		7	194	52.0	24.0
2574	transcript:YDR524C-B_mRNA		13	188	25.0	24.0
2575	transcript:YDR524C-B_mRNA		28	173	52.0	24.0
2576	transcript:YDR524C-B_mRNA		40	161	30.0	24.0
2577	transcript:YDR524C-B_mRNA		158	43	26.0	24.0
2578	transcript:YDR525W-A_mRNA	SNA2	49	191	27.0	24.0
2579	transcript:YDR527W_mRNA	RBA50	284	1036	27.0	24.0
2580	transcript:YDR527W_mRNA	RBA50	1226	94	34.0	24.0
2581	transcript:YDR532C_mRNA	KRE28	453	705	29.0	24.0
2582	transcript:YDR532C_mRNA	KRE28	834	324	41.0	24.0
2583	transcript:YIL161W_mRNA		98	610	29.0	24.0
2584	transcript:YIL148W_mRNA	RPL40A	37	350	25.0	24.0
